Date;Time;Tag;V1
10.05.2014 21:30:00;25;2468
10.05.2014 21:15:00;25;2475
10.05.2014 21:00:00;25;2475
10.05.2014 20:45:00;25;2475
10.05.2014 20:30:00;25;2475
10.05.2014 20:15:00;25;2475
10.05.2014 20:00:00;25;2481
10.05.2014 19:45:00;25;2475
10.05.2014 19:30:00;25;2481
10.05.2014 19:15:00;25;2481
10.05.2014 19:00:00;25;2487
10.05.2014 18:45:00;25;2487
10.05.2014 18:30:00;25;2493
10.05.2014 18:15:00;25;2487
10.05.2014 18:00:00;25;2487
10.05.2014 17:45:00;25;2487
10.05.2014 17:30:00;25;2487
10.05.2014 17:15:00;25;2487
10.05.2014 17:00:00;25;2487
10.05.2014 16:45:00;25;2487
10.05.2014 16:30:00;25;2487
10.05.2014 16:15:00;25;2487
10.05.2014 16:00:00;25;2487
10.05.2014 15:45:00;25;2493
10.05.2014 15:30:00;25;2493
10.05.2014 15:15:00;25;2493
10.05.2014 15:00:00;25;2493
10.05.2014 14:45:00;25;2493
10.05.2014 14:30:00;25;2493
10.05.2014 14:15:00;25;2493
10.05.2014 14:00:00;25;2493
10.05.2014 13:45:00;25;2500
10.05.2014 13:30:00;25;2500
10.05.2014 13:15:00;25;2506
10.05.2014 13:00:00;25;2506
10.05.2014 12:45:00;25;2512
10.05.2014 12:30:00;25;2518
10.05.2014 12:15:00;25;2518
10.05.2014 12:00:00;25;2525
10.05.2014 11:45:00;25;2531
10.05.2014 11:30:00;25;2531
10.05.2014 11:15:00;25;2537
10.05.2014 11:00:00;25;2543
10.05.2014 10:45:00;25;2550
10.05.2014 10:30:00;25;2550
10.05.2014 10:15:00;25;2550
10.05.2014 10:00:00;25;2556
10.05.2014 09:45:00;25;2550
10.05.2014 09:30:00;25;2537
10.05.2014 09:15:00;25;2525
10.05.2014 09:00:00;25;2506
10.05.2014 08:45:00;25;2487
10.05.2014 08:30:00;25;2468
10.05.2014 08:15:00;25;2456
10.05.2014 08:00:00;25;2437
10.05.2014 07:45:00;25;2418
10.05.2014 07:30:00;25;2393
10.05.2014 07:15:00;25;2368
10.05.2014 07:00:00;25;2368
10.05.2014 06:45:00;25;2368
10.05.2014 06:30:00;25;2368
10.05.2014 06:15:00;25;2368
10.05.2014 06:00:00;25;2368
10.05.2014 05:45:00;25;2368
10.05.2014 05:30:00;25;2362
10.05.2014 05:15:00;25;2368
10.05.2014 05:00:00;25;2362
10.05.2014 04:45:00;25;2362
10.05.2014 04:30:00;25;2362
10.05.2014 04:15:00;25;2362
10.05.2014 04:00:00;25;2362
10.05.2014 03:45:00;25;2362
10.05.2014 03:30:00;25;2362
10.05.2014 03:15:00;25;2362
10.05.2014 03:00:00;25;2368
10.05.2014 02:45:00;25;2368
10.05.2014 02:30:00;25;2368
10.05.2014 02:15:00;25;2368
10.05.2014 02:00:00;25;2368
10.05.2014 01:45:00;25;2368
10.05.2014 01:30:00;25;2368
10.05.2014 01:15:00;25;2368
10.05.2014 01:00:00;25;2368
10.05.2014 00:45:00;25;2368
10.05.2014 00:30:00;25;2368
10.05.2014 00:15:00;25;2375
10.05.2014 00:00:00;25;2375
09.05.2014 23:45:00;25;2375
09.05.2014 23:30:00;25;2375
09.05.2014 23:15:00;25;2375
09.05.2014 23:00:00;25;2375
09.05.2014 22:45:00;25;2375
09.05.2014 22:30:00;25;2375
09.05.2014 22:15:00;25;2381
09.05.2014 22:00:00;25;2381
09.05.2014 21:45:00;25;2381
09.05.2014 21:30:00;25;2381
09.05.2014 21:15:00;25;2381
09.05.2014 21:00:00;25;2381
09.05.2014 20:45:00;25;2387
09.05.2014 20:30:00;25;2387
09.05.2014 20:15:00;25;2387
09.05.2014 20:00:00;25;2387
09.05.2014 19:45:00;25;2393
09.05.2014 19:30:00;25;2400
09.05.2014 19:15:00;25;2400
09.05.2014 19:00:00;25;2400
09.05.2014 18:45:00;25;2406
09.05.2014 18:30:00;25;2406
09.05.2014 18:15:00;25;2406
09.05.2014 18:00:00;25;2406
09.05.2014 17:45:00;25;2400
09.05.2014 17:30:00;25;2400
09.05.2014 17:15:00;25;2400
09.05.2014 17:00:00;25;2406
09.05.2014 16:45:00;25;2406
09.05.2014 16:30:00;25;2406
09.05.2014 16:15:00;25;2406
09.05.2014 16:00:00;25;2406
09.05.2014 15:45:00;25;2406
09.05.2014 15:30:00;25;2406
09.05.2014 15:15:00;25;2406
09.05.2014 15:00:00;25;2406
09.05.2014 14:45:00;25;2406
09.05.2014 14:30:00;25;2400
09.05.2014 14:15:00;25;2400
09.05.2014 14:00:00;25;2393
09.05.2014 13:45:00;25;2393
09.05.2014 13:30:00;25;2393
09.05.2014 13:15:00;25;2387
09.05.2014 13:00:00;25;2381
09.05.2014 12:45:00;25;2381
09.05.2014 12:30:00;25;2381
09.05.2014 12:15:00;25;2381
09.05.2014 12:00:00;25;2381
09.05.2014 11:45:00;25;2381
09.05.2014 11:30:00;25;2381
09.05.2014 11:15:00;25;2381
09.05.2014 11:00:00;25;2381
09.05.2014 10:45:00;25;2381
09.05.2014 10:30:00;25;2381
09.05.2014 10:15:00;25;2381
09.05.2014 10:00:00;25;2381
09.05.2014 09:45:00;25;2381
09.05.2014 09:30:00;25;2381
09.05.2014 09:15:00;25;2381
09.05.2014 09:00:00;25;2381
09.05.2014 08:45:00;25;2381
09.05.2014 08:30:00;25;2381
09.05.2014 08:15:00;25;2381
09.05.2014 08:00:00;25;2381
09.05.2014 07:45:00;25;2381
09.05.2014 07:30:00;25;2381
09.05.2014 07:15:00;25;2381
09.05.2014 07:00:00;25;2381
09.05.2014 06:45:00;25;2381
09.05.2014 06:30:00;25;2381
09.05.2014 06:15:00;25;2381
09.05.2014 06:00:00;25;2381
09.05.2014 05:45:00;25;2381
09.05.2014 05:30:00;25;2381
09.05.2014 05:15:00;25;2381
09.05.2014 05:00:00;25;2381
09.05.2014 04:45:00;25;2381
09.05.2014 04:30:00;25;2381
09.05.2014 04:15:00;25;2381
09.05.2014 04:00:00;25;2381
09.05.2014 03:45:00;25;2381
09.05.2014 03:30:00;25;2387
09.05.2014 03:15:00;25;2387
09.05.2014 03:00:00;25;2387
09.05.2014 02:45:00;25;2387
09.05.2014 02:30:00;25;2387
09.05.2014 02:15:00;25;2387
09.05.2014 02:00:00;25;2393
09.05.2014 01:45:00;25;2387
09.05.2014 01:30:00;25;2393
09.05.2014 01:15:00;25;2393
09.05.2014 01:00:00;25;2393
09.05.2014 00:45:00;25;2393
09.05.2014 00:30:00;25;2393
09.05.2014 00:15:00;25;2400
09.05.2014 00:00:00;25;2400
08.05.2014 23:45:00;25;2400
08.05.2014 23:30:00;25;2400
08.05.2014 23:15:00;25;2406
08.05.2014 23:00:00;25;2406
08.05.2014 22:45:00;25;2406
08.05.2014 22:30:00;25;2406
08.05.2014 22:15:00;25;2412
08.05.2014 22:00:00;25;2412
08.05.2014 21:45:00;25;2412
08.05.2014 21:30:00;25;2412
08.05.2014 21:15:00;25;2418
08.05.2014 21:00:00;25;2418
08.05.2014 20:45:00;25;2418
08.05.2014 20:30:00;25;2425
08.05.2014 20:15:00;25;2425
08.05.2014 20:00:00;25;2425
08.05.2014 19:45:00;25;2425
08.05.2014 19:30:00;25;2431
08.05.2014 19:15:00;25;2437
08.05.2014 19:00:00;25;2437
08.05.2014 18:45:00;25;2450
08.05.2014 18:30:00;25;2450
08.05.2014 18:15:00;25;2450
08.05.2014 18:00:00;25;2450
08.05.2014 17:45:00;25;2443
08.05.2014 17:30:00;25;2443
08.05.2014 17:15:00;25;2443
08.05.2014 17:00:00;25;2450
08.05.2014 16:45:00;25;2450
08.05.2014 16:30:00;25;2450
08.05.2014 16:15:00;25;2456
08.05.2014 16:00:00;25;2456
08.05.2014 15:45:00;25;2456
08.05.2014 15:30:00;25;2462
08.05.2014 15:15:00;25;2462
08.05.2014 15:00:00;25;2468
08.05.2014 14:45:00;25;2475
08.05.2014 14:30:00;25;2493
08.05.2014 14:15:00;25;2512
08.05.2014 14:00:00;25;2512
08.05.2014 13:45:00;25;2512
08.05.2014 13:30:00;25;2512
08.05.2014 13:15:00;25;2512
08.05.2014 13:00:00;25;2506
08.05.2014 12:45:00;25;2518
08.05.2014 12:30:00;25;2518
08.05.2014 12:15:00;25;2506
08.05.2014 12:00:00;25;2450
08.05.2014 11:45:00;25;2500
08.05.2014 11:30:00;25;2500
08.05.2014 11:15:00;25;2500
08.05.2014 11:00:00;25;2500
08.05.2014 10:45:00;25;2506
08.05.2014 10:30:00;25;2493
08.05.2014 10:15:00;25;2487
08.05.2014 10:00:00;25;2481
08.05.2014 09:45:00;25;2462
08.05.2014 09:30:00;25;2437
08.05.2014 09:15:00;25;2412
08.05.2014 09:00:00;25;2393
08.05.2014 08:45:00;25;2375
08.05.2014 08:30:00;25;2362
08.05.2014 08:15:00;25;2343
08.05.2014 08:00:00;25;2312
08.05.2014 07:45:00;25;2306
08.05.2014 07:30:00;25;2318
08.05.2014 07:15:00;25;2362
08.05.2014 07:00:00;25;2362
08.05.2014 06:45:00;25;2356
08.05.2014 06:30:00;25;2356
08.05.2014 06:15:00;25;2356
08.05.2014 06:00:00;25;2356
08.05.2014 05:45:00;25;2356
08.05.2014 05:30:00;25;2356
08.05.2014 05:15:00;25;2362
08.05.2014 05:00:00;25;2362
08.05.2014 04:45:01;25;2362
08.05.2014 04:30:00;25;2362
08.05.2014 04:15:00;25;2368
08.05.2014 04:00:00;25;2362
08.05.2014 03:45:00;25;2368
08.05.2014 03:30:00;25;2362
08.05.2014 03:15:00;25;2368
08.05.2014 03:00:00;25;2368
08.05.2014 02:45:00;25;2368
08.05.2014 02:30:00;25;2375
08.05.2014 02:15:00;25;2375
08.05.2014 02:00:00;25;2375
08.05.2014 01:45:00;25;2375
08.05.2014 01:30:00;25;2375
08.05.2014 01:15:00;25;2375
08.05.2014 01:00:00;25;2381
08.05.2014 00:45:00;25;2381
08.05.2014 00:30:00;25;2381
08.05.2014 00:15:00;25;2381
08.05.2014 00:00:00;25;2387
07.05.2014 23:45:00;25;2387
07.05.2014 23:30:00;25;2387
07.05.2014 23:15:00;25;2393
07.05.2014 23:00:00;25;2387
07.05.2014 22:45:00;25;2393
07.05.2014 22:30:00;25;2393
07.05.2014 22:15:00;25;2393
07.05.2014 22:00:00;25;2400
07.05.2014 21:45:00;25;2400
07.05.2014 21:30:00;25;2400
07.05.2014 21:15:00;25;2406
07.05.2014 21:00:00;25;2406
07.05.2014 20:45:00;25;2406
07.05.2014 20:30:00;25;2412
07.05.2014 20:15:00;25;2412
07.05.2014 20:00:00;25;2418
07.05.2014 19:45:00;25;2418
07.05.2014 19:30:00;25;2418
07.05.2014 19:15:00;25;2425
07.05.2014 19:00:00;25;2425
07.05.2014 18:45:00;25;2425
07.05.2014 18:30:00;25;2431
07.05.2014 18:15:00;25;2431
07.05.2014 18:00:00;25;2431
07.05.2014 17:45:00;25;2437
07.05.2014 17:30:00;25;2437
07.05.2014 17:15:00;25;2437
07.05.2014 17:00:00;25;2443
07.05.2014 16:45:00;25;2450
07.05.2014 16:30:00;25;2456
07.05.2014 16:15:00;25;2462
07.05.2014 16:00:00;25;2468
07.05.2014 15:45:00;25;2462
07.05.2014 15:30:00;25;2462
07.05.2014 15:15:00;25;2462
07.05.2014 15:00:00;25;2462
07.05.2014 14:45:00;25;2468
07.05.2014 14:30:00;25;2462
07.05.2014 14:15:00;25;2468
07.05.2014 14:00:00;25;2468
07.05.2014 13:45:00;25;2475
07.05.2014 13:30:00;25;2487
07.05.2014 13:15:00;25;2493
07.05.2014 13:00:00;25;2493
07.05.2014 12:45:00;25;2493
07.05.2014 12:30:00;25;2500
07.05.2014 12:15:00;25;2500
07.05.2014 12:00:00;25;2506
07.05.2014 11:45:00;25;2512
07.05.2014 11:30:00;25;2525
07.05.2014 11:15:00;25;2531
07.05.2014 11:00:00;25;2518
07.05.2014 10:45:00;25;2500
07.05.2014 10:30:00;25;2475
07.05.2014 10:15:00;25;2468
07.05.2014 10:00:00;25;2468
07.05.2014 09:45:00;25;2450
07.05.2014 09:30:00;25;2425
07.05.2014 09:15:00;25;2412
07.05.2014 09:00:00;25;2381
07.05.2014 08:45:00;25;2362
07.05.2014 08:30:00;25;2368
07.05.2014 08:15:00;25;2381
07.05.2014 08:00:00;25;2387
07.05.2014 07:45:00;25;2393
07.05.2014 07:30:00;25;2406
07.05.2014 07:15:00;25;2406
07.05.2014 07:00:00;25;2400
07.05.2014 06:45:00;25;2393
07.05.2014 06:30:00;25;2381
07.05.2014 06:15:00;25;2356
07.05.2014 06:00:00;25;2350
07.05.2014 05:45:00;25;2356
07.05.2014 05:30:00;25;2350
07.05.2014 05:15:00;25;2350
07.05.2014 05:00:00;25;2350
07.05.2014 04:45:00;25;2356
07.05.2014 04:30:00;25;2356
07.05.2014 04:15:00;25;2356
07.05.2014 04:00:00;25;2356
07.05.2014 03:45:00;25;2356
07.05.2014 03:30:00;25;2362
07.05.2014 03:15:00;25;2362
07.05.2014 03:00:00;25;2362
07.05.2014 02:45:00;25;2362
07.05.2014 02:30:00;25;2362
07.05.2014 02:15:00;25;2368
07.05.2014 02:00:00;25;2362
07.05.2014 01:45:00;25;2362
07.05.2014 01:30:00;25;2362
07.05.2014 01:15:00;25;2362
07.05.2014 01:00:00;25;2368
07.05.2014 00:45:00;25;2362
07.05.2014 00:30:00;25;2368
07.05.2014 00:15:00;25;2362
07.05.2014 00:00:00;25;2368
06.05.2014 23:45:00;25;2368
06.05.2014 23:30:00;25;2368
06.05.2014 23:15:00;25;2368
06.05.2014 23:00:00;25;2368
06.05.2014 22:45:00;25;2368
06.05.2014 22:30:00;25;2375
06.05.2014 22:15:00;25;2368
06.05.2014 22:00:00;25;2368
06.05.2014 21:45:00;25;2375
06.05.2014 21:30:00;25;2375
06.05.2014 21:15:00;25;2375
06.05.2014 21:00:00;25;2375
06.05.2014 20:45:00;25;2381
06.05.2014 20:30:00;25;2381
06.05.2014 20:15:00;25;2387
06.05.2014 20:00:00;25;2381
06.05.2014 19:45:00;25;2381
06.05.2014 19:30:00;25;2387
06.05.2014 19:15:00;25;2387
06.05.2014 19:00:00;25;2393
06.05.2014 18:45:00;25;2393
06.05.2014 18:30:00;25;2393
06.05.2014 18:15:00;25;2400
06.05.2014 18:00:00;25;2406
06.05.2014 17:45:00;25;2406
06.05.2014 17:30:00;25;2412
06.05.2014 17:15:00;25;2412
06.05.2014 17:00:00;25;2418
06.05.2014 16:45:00;25;2431
06.05.2014 16:30:01;25;2431
06.05.2014 16:15:00;25;2437
06.05.2014 16:00:00;25;2443
06.05.2014 15:45:00;25;2456
06.05.2014 15:30:00;25;2468
06.05.2014 15:15:00;25;2487
06.05.2014 15:00:00;25;2518
06.05.2014 14:45:00;25;2518
06.05.2014 14:30:00;25;2512
06.05.2014 14:15:00;25;2500
06.05.2014 14:00:00;25;2493
06.05.2014 13:45:00;25;2512
06.05.2014 13:30:00;25;2525
06.05.2014 13:15:00;25;2518
06.05.2014 13:00:00;25;2500
06.05.2014 12:45:00;25;2481
06.05.2014 12:30:00;25;2475
06.05.2014 12:15:00;25;2468
06.05.2014 12:00:00;25;2475
06.05.2014 11:45:00;25;2481
06.05.2014 11:30:00;25;2468
06.05.2014 11:15:00;25;2462
06.05.2014 11:00:00;25;2456
06.05.2014 10:45:00;25;2450
06.05.2014 10:30:00;25;2456
06.05.2014 10:15:00;25;2450
06.05.2014 10:00:00;25;2437
06.05.2014 09:45:00;25;2437
06.05.2014 09:30:00;25;2431
06.05.2014 09:15:00;25;2412
06.05.2014 09:00:00;25;2400
06.05.2014 08:45:00;25;2381
06.05.2014 08:30:00;25;2350
06.05.2014 08:15:00;25;2306
06.05.2014 08:00:00;25;2237
06.05.2014 07:45:00;25;2150
06.05.2014 07:30:00;25;2100
06.05.2014 02:15:00;25;2118
06.05.2014 02:00:01;25;2118
06.05.2014 01:45:00;25;2118
06.05.2014 01:30:00;25;2118
06.05.2014 01:15:00;25;2118
06.05.2014 01:00:00;25;2118
06.05.2014 00:45:00;25;2118
06.05.2014 00:30:00;25;2125
06.05.2014 00:15:00;25;2125
06.05.2014 00:00:00;25;2125
05.05.2014 23:45:00;25;2125
05.05.2014 23:30:00;25;2125
05.05.2014 23:15:00;25;2125
05.05.2014 23:00:00;25;2131
05.05.2014 22:45:00;25;2125
05.05.2014 22:30:00;25;2131
05.05.2014 22:15:00;25;2137
05.05.2014 22:00:00;25;2131
05.05.2014 21:45:00;25;2137
05.05.2014 21:30:00;25;2137
05.05.2014 21:15:00;25;2137
05.05.2014 21:00:00;25;2137
05.05.2014 20:45:00;25;2137
05.05.2014 20:30:00;25;2143
05.05.2014 20:15:00;25;2143
05.05.2014 20:00:00;25;2150
05.05.2014 19:45:00;25;2150
05.05.2014 19:30:00;25;2156
05.05.2014 19:15:00;25;2162
05.05.2014 19:00:00;25;2162
05.05.2014 18:45:00;25;2168
05.05.2014 18:30:00;25;2168
05.05.2014 18:15:00;25;2168
05.05.2014 18:00:00;25;2181
05.05.2014 17:45:00;25;2181
05.05.2014 17:30:00;25;2181
05.05.2014 17:15:00;25;2187
05.05.2014 17:00:00;25;2200
05.05.2014 16:45:00;25;2206
05.05.2014 16:30:00;25;2212
05.05.2014 16:15:00;25;2231
05.05.2014 16:00:00;25;2243
05.05.2014 15:45:00;25;2268
05.05.2014 15:30:00;25;2293
05.05.2014 15:15:00;25;2337
05.05.2014 15:00:00;25;2368
05.05.2014 14:45:00;25;2368
05.05.2014 14:30:00;25;2375
05.05.2014 14:15:00;25;2375
05.05.2014 14:00:00;25;2387
05.05.2014 13:45:00;25;2406
05.05.2014 13:30:00;25;2418
05.05.2014 13:15:00;25;2437
05.05.2014 13:00:00;25;2443
05.05.2014 12:45:00;25;2450
05.05.2014 12:30:00;25;2450
05.05.2014 12:15:00;25;2443
05.05.2014 12:00:00;25;2450
05.05.2014 11:45:00;25;2450
05.05.2014 11:30:00;25;2456
05.05.2014 11:15:00;25;2462
05.05.2014 11:00:00;25;2468
05.05.2014 10:45:00;25;2468
05.05.2014 10:30:00;25;2468
05.05.2014 10:15:00;25;2462
05.05.2014 10:00:00;25;2462
05.05.2014 09:45:00;25;2450
05.05.2014 09:30:00;25;2437
05.05.2014 09:15:00;25;2425
05.05.2014 09:00:00;25;2412
05.05.2014 08:45:00;25;2393
05.05.2014 08:30:00;25;2381
05.05.2014 08:15:00;25;2356
05.05.2014 08:00:00;25;2337
05.05.2014 07:45:00;25;2306
05.05.2014 07:30:00;25;2275
05.05.2014 07:15:00;25;2237
05.05.2014 07:00:00;25;2193
05.05.2014 06:45:00;25;2131
05.05.2014 06:30:00;25;2056
05.05.2014 06:15:00;25;2018
01.05.2014 03:30:00;25;2175
01.05.2014 03:15:00;25;2175
01.05.2014 03:00:00;25;2175
01.05.2014 02:45:00;25;2181
01.05.2014 02:30:00;25;2181
01.05.2014 02:15:00;25;2181
01.05.2014 02:00:00;25;2181
01.05.2014 01:45:00;25;2187
01.05.2014 01:30:00;25;2187
01.05.2014 01:15:00;25;2187
01.05.2014 01:00:00;25;2187
01.05.2014 00:45:00;25;2193
01.05.2014 00:30:00;25;2193
01.05.2014 00:15:00;25;2193
01.05.2014 00:00:00;25;2200
30.04.2014 23:45:00;25;2200
30.04.2014 23:30:00;25;2200
30.04.2014 23:15:00;25;2200
30.04.2014 23:00:00;25;2200
30.04.2014 22:45:00;25;2206
30.04.2014 22:30:00;25;2206
30.04.2014 22:15:00;25;2206
30.04.2014 22:00:00;25;2206
30.04.2014 21:45:00;25;2206
30.04.2014 21:30:00;25;2206
30.04.2014 21:15:00;25;2212
30.04.2014 21:00:00;25;2212
30.04.2014 20:45:00;25;2218
30.04.2014 20:30:00;25;2218
30.04.2014 20:15:00;25;2225
30.04.2014 20:00:00;25;2225
30.04.2014 19:45:00;25;2231
30.04.2014 19:30:00;25;2237
30.04.2014 19:15:00;25;2237
30.04.2014 19:00:00;25;2243
30.04.2014 18:45:00;25;2250
30.04.2014 18:30:00;25;2256
30.04.2014 18:15:00;25;2262
30.04.2014 18:00:00;25;2275
30.04.2014 17:45:00;25;2287
30.04.2014 17:30:00;25;2300
30.04.2014 17:15:00;25;2325
30.04.2014 17:00:00;25;2350
30.04.2014 16:45:00;25;2387
30.04.2014 16:30:00;25;2425
30.04.2014 16:15:00;25;2450
30.04.2014 16:00:00;25;2456
30.04.2014 15:45:00;25;2462
30.04.2014 15:30:00;25;2462
30.04.2014 15:15:00;25;2462
30.04.2014 15:00:00;25;2462
30.04.2014 14:45:00;25;2462
30.04.2014 14:30:01;25;2450
30.04.2014 14:15:00;25;2450
30.04.2014 14:00:00;25;2456
30.04.2014 13:45:00;25;2468
30.04.2014 13:30:00;25;2481
30.04.2014 13:15:00;25;2487
30.04.2014 13:00:00;25;2481
30.04.2014 12:45:00;25;2475
30.04.2014 12:30:00;25;2481
30.04.2014 12:15:00;25;2481
30.04.2014 12:00:00;25;2481
30.04.2014 11:45:00;25;2481
30.04.2014 11:30:00;25;2481
30.04.2014 11:15:00;25;2481
30.04.2014 11:00:00;25;2475
30.04.2014 10:45:00;25;2475
30.04.2014 10:30:00;25;2487
30.04.2014 10:15:00;25;2493
30.04.2014 10:00:00;25;2500
30.04.2014 09:45:00;25;2506
30.04.2014 09:30:00;25;2493
30.04.2014 09:15:00;25;2475
30.04.2014 09:00:00;25;2456
30.04.2014 08:45:00;25;2437
30.04.2014 08:30:00;25;2418
30.04.2014 08:15:00;25;2393
30.04.2014 08:00:00;25;2375
30.04.2014 07:45:00;25;2356
30.04.2014 07:30:00;25;2343
30.04.2014 07:15:00;25;2343
30.04.2014 07:00:00;25;2343
30.04.2014 06:45:00;25;2343
30.04.2014 06:30:00;25;2343
30.04.2014 06:15:00;25;2343
30.04.2014 06:00:00;25;2343
30.04.2014 05:45:00;25;2343
30.04.2014 05:30:00;25;2343
30.04.2014 05:15:00;25;2343
30.04.2014 05:00:00;25;2343
30.04.2014 04:45:00;25;2343
30.04.2014 04:30:00;25;2343
30.04.2014 04:15:00;25;2350
30.04.2014 04:00:00;25;2350
30.04.2014 03:45:00;25;2350
30.04.2014 03:30:00;25;2350
30.04.2014 03:15:00;25;2350
30.04.2014 03:00:00;25;2356
30.04.2014 02:45:00;25;2356
30.04.2014 02:30:00;25;2356
30.04.2014 02:15:00;25;2356
30.04.2014 02:00:00;25;2356
30.04.2014 01:45:00;25;2356
30.04.2014 01:30:00;25;2362
30.04.2014 01:15:00;25;2362
30.04.2014 01:00:00;25;2362
30.04.2014 00:45:00;25;2362
30.04.2014 00:30:00;25;2362
30.04.2014 00:15:00;25;2362
30.04.2014 00:00:00;25;2362
29.04.2014 23:45:00;25;2362
29.04.2014 23:30:00;25;2368
29.04.2014 23:15:00;25;2368
29.04.2014 23:00:00;25;2368
29.04.2014 22:45:00;25;2368
29.04.2014 22:30:00;25;2368
29.04.2014 22:15:00;25;2375
29.04.2014 22:00:00;25;2375
29.04.2014 21:45:00;25;2368
29.04.2014 21:30:00;25;2375
29.04.2014 21:15:00;25;2375
29.04.2014 21:00:00;25;2381
29.04.2014 20:45:00;25;2381
29.04.2014 20:30:00;25;2387
29.04.2014 20:15:00;25;2381
29.04.2014 20:00:00;25;2387
29.04.2014 19:45:00;25;2387
29.04.2014 19:30:00;25;2387
29.04.2014 19:15:00;25;2393
29.04.2014 19:00:00;25;2393
29.04.2014 18:45:00;25;2400
29.04.2014 18:30:00;25;2406
29.04.2014 18:15:00;25;2406
29.04.2014 18:00:00;25;2412
29.04.2014 17:45:00;25;2418
29.04.2014 17:30:00;25;2418
29.04.2014 17:15:00;25;2418
29.04.2014 17:00:00;25;2425
29.04.2014 16:45:00;25;2431
29.04.2014 16:30:00;25;2437
29.04.2014 16:15:00;25;2456
29.04.2014 16:00:00;25;2468
29.04.2014 15:45:00;25;2481
29.04.2014 15:30:00;25;2493
29.04.2014 15:15:00;25;2493
29.04.2014 15:00:00;25;2493
29.04.2014 14:45:00;25;2500
29.04.2014 14:30:00;25;2500
29.04.2014 14:15:01;25;2500
29.04.2014 14:00:00;25;2512
29.04.2014 13:45:00;25;2518
29.04.2014 13:30:00;25;2518
29.04.2014 13:15:00;25;2518
29.04.2014 13:00:00;25;2512
29.04.2014 12:45:00;25;2493
29.04.2014 12:30:00;25;2450
29.04.2014 12:15:00;25;2425
29.04.2014 12:00:00;25;2431
29.04.2014 11:45:00;25;2425
29.04.2014 11:30:00;25;2406
29.04.2014 11:15:00;25;2381
29.04.2014 11:00:00;25;2381
29.04.2014 10:45:00;25;2387
29.04.2014 10:30:00;25;2381
29.04.2014 10:15:00;25;2381
29.04.2014 10:00:00;25;2381
29.04.2014 09:45:00;25;2381
29.04.2014 09:30:00;25;2381
29.04.2014 09:15:00;25;2381
29.04.2014 09:00:00;25;2381
29.04.2014 08:45:00;25;2381
29.04.2014 08:30:00;25;2387
29.04.2014 08:15:00;25;2381
29.04.2014 08:00:00;25;2381
29.04.2014 07:45:00;25;2368
29.04.2014 07:30:00;25;2356
29.04.2014 07:15:00;25;2337
29.04.2014 07:00:00;25;2318
29.04.2014 06:45:00;25;2318
29.04.2014 06:30:00;25;2318
29.04.2014 06:15:00;25;2318
29.04.2014 06:00:00;25;2318
29.04.2014 05:45:00;25;2318
29.04.2014 05:30:00;25;2325
29.04.2014 05:15:00;25;2325
29.04.2014 05:00:00;25;2325
29.04.2014 04:45:00;25;2325
29.04.2014 04:30:00;25;2331
29.04.2014 04:15:00;25;2325
29.04.2014 04:00:00;25;2331
29.04.2014 03:45:00;25;2331
29.04.2014 03:30:00;25;2331
29.04.2014 03:15:00;25;2331
29.04.2014 03:00:00;25;2337
29.04.2014 02:45:00;25;2337
29.04.2014 02:30:00;25;2337
29.04.2014 02:15:00;25;2337
29.04.2014 02:00:00;25;2343
29.04.2014 01:45:00;25;2343
29.04.2014 01:30:00;25;2343
29.04.2014 01:15:00;25;2343
29.04.2014 01:00:00;25;2343
29.04.2014 00:45:00;25;2350
29.04.2014 00:30:00;25;2350
29.04.2014 00:15:00;25;2350
29.04.2014 00:00:00;25;2356
28.04.2014 23:45:00;25;2356
28.04.2014 23:30:00;25;2356
28.04.2014 23:15:00;25;2356
28.04.2014 23:00:00;25;2362
28.04.2014 22:45:00;25;2362
28.04.2014 22:30:00;25;2362
28.04.2014 22:15:00;25;2368
28.04.2014 22:00:00;25;2368
28.04.2014 21:45:00;25;2368
28.04.2014 21:30:00;25;2375
28.04.2014 21:15:00;25;2375
28.04.2014 21:00:00;25;2375
28.04.2014 20:45:00;25;2381
28.04.2014 20:30:00;25;2387
28.04.2014 20:15:00;25;2387
28.04.2014 20:00:00;25;2387
28.04.2014 19:45:00;25;2393
28.04.2014 19:30:00;25;2393
28.04.2014 19:15:00;25;2400
28.04.2014 19:00:00;25;2406
28.04.2014 18:45:00;25;2412
28.04.2014 18:30:00;25;2418
28.04.2014 18:15:00;25;2418
28.04.2014 18:00:01;25;2418
28.04.2014 17:45:00;25;2418
28.04.2014 17:30:00;25;2418
28.04.2014 17:15:00;25;2418
28.04.2014 17:00:00;25;2425
28.04.2014 16:45:00;25;2425
28.04.2014 16:30:00;25;2431
28.04.2014 16:15:00;25;2437
28.04.2014 16:00:00;25;2450
28.04.2014 15:45:00;25;2456
28.04.2014 15:30:00;25;2468
28.04.2014 15:15:00;25;2481
28.04.2014 15:00:00;25;2487
28.04.2014 14:45:00;25;2493
28.04.2014 14:30:00;25;2500
28.04.2014 14:15:00;25;2506
28.04.2014 14:00:00;25;2518
28.04.2014 13:45:00;25;2531
28.04.2014 13:30:00;25;2531
28.04.2014 13:15:00;25;2531
28.04.2014 13:00:00;25;2531
28.04.2014 12:45:00;25;2525
28.04.2014 12:30:00;25;2506
28.04.2014 12:15:00;25;2481
28.04.2014 12:00:00;25;2443
